2025-10-11 09:17:32 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-11 11:51:04 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:51:04 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1920853434354. Kuyruk boyutu: 1
2025-10-11 11:51:04 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1920853434354, UUID: 2a7b196a-e492-42c3-8bf7-4121db0b8b89
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.895, boyut=348.0x115.0mm, mesaj='nesne_var')
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1920853434354 için veri güncellendi.
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1920853434354 için veri güncellendi.
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1920853434354
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1920853434354, ağırlık=52.26, materyal türü=1, uzunluk=347.99, genişlik=114.98
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 43.2, Max Agirlik: 52.8, Min Genişlik: 100.35, Max Genişlik: 122.65, Min Uzunluk: 324.9, Max Uzunluk: 397.1, Materyal_id: 1
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 52.26 gr
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1920853434354. Kalan: 0
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:51:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:51:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 23787085. Kuyruk boyutu: 1
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 23787085, UUID: 44c9d838-1368-4202-be95-b215b5da98cf
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=ALUMINYUM, guven=0.916, boyut=130.3x55.7mm, mesaj='nesne_var')
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787085 için veri güncellendi.
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787085 için veri güncellendi.
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 23787085
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=23787085, ağırlık=35.36, materyal türü=3, uzunluk=130.31, genişlik=55.7
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 9.63, Max Agirlik: 11.77, Min Genişlik: 47.7, Max Genişlik: 58.3, Min Uzunluk: 120.6, Max Uzunluk: 147.4, Materyal_id: 3
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 35.36 gr
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 23787085. Kalan: 0
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:51:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:51:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:51:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-11 11:51:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 23787085
2025-10-11 11:51:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-11 11:51:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-11 11:51:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 23787085. Kuyruk boyutu: 1
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 23787085, UUID: 4d917cdc-fe39-40f7-be2d-c899254c317b
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=ALUMINYUM, guven=0.895, boyut=132.9x58.8mm, mesaj='nesne_var')
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787085 için veri güncellendi.
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787085 için veri güncellendi.
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 23787085
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=23787085, ağırlık=33.57, materyal türü=3, uzunluk=132.86, genişlik=58.77
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 9.63, Max Agirlik: 11.77, Min Genişlik: 47.7, Max Genişlik: 58.3, Min Uzunluk: 120.6, Max Uzunluk: 147.4, Materyal_id: 3
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 33.57 gr
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 23787085. Kalan: 0
2025-10-11 11:51:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:51:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:51:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:51:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-11 11:51:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 23787085
2025-10-11 11:51:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-11 11:51:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-11 11:51:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 23787092. Kuyruk boyutu: 1
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 23787092, UUID: 32208abc-9d1e-4cf3-b141-dd864c944292
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=ALUMINYUM, guven=0.895, boyut=134.4x56.7mm, mesaj='nesne_var')
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787092 için veri güncellendi.
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 23787092 için veri güncellendi.
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 23787092
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=23787092, ağırlık=7.99, materyal türü=3, uzunluk=134.39, genişlik=56.72
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 9.63, Max Agirlik: 11.77, Min Genişlik: 47.7, Max Genişlik: 58.3, Min Uzunluk: 120.6, Max Uzunluk: 147.4, Materyal_id: 3
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 7.99 gr
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 23787092. Kalan: 0
2025-10-11 11:51:52 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:51:53 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:52:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-11 11:52:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-11 11:53:10 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: OTURUM - Aktif oturum başlatıldı
2025-10-11 11:53:18 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923858393701. Kuyruk boyutu: 1
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923858393701, UUID: 811cb076-763d-46b6-b7ea-2a96bbc2b656
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.892, boyut=190.7x99.1mm, mesaj='nesne_var')
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923858393701 için veri güncellendi.
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923858393701 için veri güncellendi.
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923858393701
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923858393701, ağırlık=27.11, materyal türü=1, uzunluk=190.69, genişlik=99.13
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 8.28, Max Agirlik: 10.12, Min Genişlik: 58.5, Max Genişlik: 71.5, Min Uzunluk: 178.92, Max Uzunluk: 218.68, Materyal_id: 1
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 27.11 gr
2025-10-11 11:53:19 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 11:53:20 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923858393701. Kalan: 0
2025-10-11 11:53:20 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:53:20 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:53:20 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 11:53:21 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-11 11:53:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-11 11:53:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923858393701. Kuyruk boyutu: 1
2025-10-11 11:53:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923858393701, UUID: a165c1c9-4c9f-474b-a163-14b1c9246ae4
2025-10-11 11:53:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.920, boyut=189.1x77.2mm, mesaj='nesne_var')
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923858393701 için veri güncellendi.
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1923858393701 için veri güncellendi.
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923858393701
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923858393701, ağırlık=9.63, materyal türü=1, uzunluk=189.12, genişlik=77.16
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 8.28, Max Agirlik: 10.12, Min Genişlik: 58.5, Max Genişlik: 71.5, Min Uzunluk: 178.92, Max Uzunluk: 218.68, Materyal_id: 1
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 9.63 gr
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923858393701. Kalan: 0
2025-10-11 11:53:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 11:53:26 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 12:11:28 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-11 12:11:28 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-11 12:12:33 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: OTURUM - Aktif oturum başlatıldı
2025-10-11 12:12:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 12:12:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 4833477134852. Kuyruk boyutu: 1
2025-10-11 12:12:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 4833477134852, UUID: e60d6dfb-d5de-4017-bd2f-eb1352157e8f
2025-10-11 12:12:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=CAM, guven=0.913, boyut=279.3x78.2mm, mesaj='nesne_var')
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 4833477134852 için veri güncellendi.
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 4833477134852 için veri güncellendi.
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 4833477134852
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=4833477134852, ağırlık=51.14, materyal türü=2, uzunluk=279.26, genişlik=78.18
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 33.3, Max Agirlik: 40.7, Min Genişlik: 71.64, Max Genişlik: 87.56, Min Uzunluk: 249.48, Max Uzunluk: 304.92, Materyal_id: 1
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 51.14 gr
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 4833477134852. Kalan: 0
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 12:12:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 12:12:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 12:12:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-11 12:12:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 4833477134852
2025-10-11 12:12:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 4833477134852
2025-10-11 12:12:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 4833477134852
2025-10-11 12:12:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-11 12:12:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-11 12:12:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 4833477134852. Kuyruk boyutu: 1
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 4833477134852, UUID: 28b83ea0-7933-43cb-8b24-3bd755a999d6
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.758, boyut=277.2x82.3mm, mesaj='nesne_var')
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 4833477134852 için veri güncellendi.
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 4833477134852 için veri güncellendi.
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 4833477134852
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=4833477134852, ağırlık=38.73, materyal türü=1, uzunluk=277.17, genişlik=82.27
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 33.3, Max Agirlik: 40.7, Min Genişlik: 71.64, Max Genişlik: 87.56, Min Uzunluk: 249.48, Max Uzunluk: 304.92, Materyal_id: 1
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 38.73 gr
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 4833477134852. Kalan: 0
2025-10-11 12:12:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-11 12:12:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-11 12:12:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-11 12:12:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 48333403. Kuyruk boyutu: 1
2025-10-11 12:12:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 48333403, UUID: 3c7c8103-d13a-4667-9b42-d2434cfd307f
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=BILINMEYEN, guven=0.000, boyut=0.0x0.0mm, mesaj='nesne_yok')
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 48333403 için veri güncellendi.
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 48333403 için veri güncellendi.
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 48333403
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=48333403, ağırlık=8.32, materyal türü=0, uzunluk=0.0, genişlik=0.0
2025-10-11 12:12:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 16.65, Max Agirlik: 20.35, Min Genişlik: 55.35, Max Genişlik: 67.65, Min Uzunluk: 164.79, Max Uzunluk: 201.41, Materyal_id: 1
